XM_044923557.1	0.0	758	99	81.043	NM_167482.4	48201	997
XM_044923557.1	0.0	756	99	82.385	NM_167482.4	48201	931
XM_044923557.1	0.0	756	99	85.933	NM_167482.4	48201	718
XM_044923557.1	0.0	756	99	85.773	NM_167482.4	48201	724
XM_044923557.1	0.0	756	99	85.445	NM_167482.4	48201	742
XM_044923557.1	0.0	754	99	85.794	NM_167482.4	48201	718
XM_044923557.1	0.0	754	99	85.794	NM_167482.4	48201	718
XM_044923557.1	0.0	754	99	85.873	NM_167482.4	48201	722
XM_044923557.1	0.0	754	99	85.833	NM_167482.4	48201	720
XM_044923557.1	0.0	754	99	85.873	NM_167482.4	48201	722
XM_044923557.1	0.0	754	99	79.982	NM_167482.4	48201	1109
XM_044923557.1	0.0	754	99	85.873	NM_167482.4	48201	722
XM_044923557.1	0.0	754	99	85.853	NM_167482.4	48201	721
XM_044923557.1	0.0	754	99	82.497	NM_167482.4	48201	897
XM_044923557.1	0.0	754	99	82.497	NM_167482.4	48201	897
XM_044923557.1	0.0	754	99	82.497	NM_167482.4	48201	897
XM_044923557.1	0.0	752	99	85.445	NM_167482.4	48201	742
XM_044923557.1	0.0	752	99	85.386	NM_167482.4	48201	739
XM_044923557.1	0.0	752	99	85.366	NM_167482.4	48201	738
XM_044923557.1	0.0	752	99	85.386	NM_167482.4	48201	739
XM_044923557.1	0.0	752	99	85.346	NM_167482.4	48201	737
XM_044923557.1	0.0	752	99	85.386	NM_167482.4	48201	739
XM_044923557.1	0.0	750	99	85.794	NM_167482.4	48201	718
XM_044923557.1	0.0	750	99	85.635	NM_167482.4	48201	724
XM_044923557.1	0.0	750	99	85.935	NM_167482.4	48201	711
XM_044923557.1	0.0	750	99	82.444	NM_167482.4	48201	900
XM_044923557.1	0.0	749	99	85.734	NM_167482.4	48201	722
XM_044923557.1	0.0	749	99	85.734	NM_167482.4	48201	722
XM_044923557.1	0.0	749	99	77.988	NM_167482.4	48201	1322
XM_044923557.1	0.0	749	99	82.386	NM_167482.4	48201	897
XM_044923557.1	0.0	749	99	82.386	NM_167482.4	48201	897
XM_044923557.1	0.0	749	99	79.682	NM_167482.4	48201	1132
XM_044923557.1	0.0	749	99	82.386	NM_167482.4	48201	897
XM_044923557.1	0.0	749	99	82.386	NM_167482.4	48201	897
XM_044923557.1	0.0	749	99	82.386	NM_167482.4	48201	897
XM_044923557.1	0.0	749	99	82.386	NM_167482.4	48201	897
XM_044923557.1	0.0	749	99	82.386	NM_167482.4	48201	897
XM_044923557.1	0.0	747	99	85.230	NM_167482.4	48201	738
XM_044923557.1	0.0	747	99	85.250	NM_167482.4	48201	739
XM_044923557.1	0.0	747	99	85.290	NM_167482.4	48201	741
XM_044923557.1	0.0	747	99	80.981	NM_167482.4	48201	999
XM_044923557.1	0.0	747	99	82.112	NM_167482.4	48201	928
XM_044923557.1	0.0	745	99	85.655	NM_167482.4	48201	718
XM_044923557.1	0.0	745	99	85.795	NM_167482.4	48201	711
XM_044923557.1	0.0	745	99	80.512	NM_167482.4	48201	1016
XM_044923557.1	0.0	745	99	81.620	NM_167482.4	48201	963
XM_044923557.1	0.0	743	99	85.596	NM_167482.4	48201	722
XM_044923557.1	0.0	743	99	82.274	NM_167482.4	48201	897
XM_044923557.1	0.0	743	99	80.661	NM_167482.4	48201	998
XM_044923557.1	0.0	743	99	82.274	NM_167482.4	48201	897
XM_044923557.1	0.0	743	99	82.274	NM_167482.4	48201	897
XM_044923557.1	0.0	741	99	85.497	NM_167482.4	48201	724
XM_044923557.1	0.0	741	99	85.115	NM_167482.4	48201	739
XM_044923557.1	0.0	741	99	85.155	NM_167482.4	48201	741
XM_044923557.1	0.0	741	99	80.808	NM_167482.4	48201	990
XM_044923557.1	0.0	741	99	80.777	NM_167482.4	48201	1004
XM_044923557.1	0.0	739	99	85.556	NM_167482.4	48201	720
XM_044923557.1	0.0	739	99	82.222	NM_167482.4	48201	900
XM_044923557.1	0.0	737	99	82.163	NM_167482.4	48201	897
XM_044923557.1	0.0	737	99	82.163	NM_167482.4	48201	897
XM_044923557.1	0.0	736	99	85.359	NM_167482.4	48201	724
XM_044923557.1	0.0	736	99	84.980	NM_167482.4	48201	739
XM_044923557.1	0.0	736	99	81.376	NM_167482.4	48201	945
XM_044923557.1	0.0	736	99	80.822	NM_167482.4	48201	1022
XM_044923557.1	0.0	736	99	81.029	NM_167482.4	48201	991
XM_044923557.1	0.0	736	99	80.639	NM_167482.4	48201	1002
XM_044923557.1	0.0	734	99	85.376	NM_167482.4	48201	718
XM_044923557.1	0.0	734	99	85.417	NM_167482.4	48201	720
XM_044923557.1	0.0	734	99	82.111	NM_167482.4	48201	900
XM_044923557.1	0.0	732	99	79.267	NM_167482.4	48201	1119
XM_044923557.1	0.0	732	99	79.586	NM_167482.4	48201	1112
XM_044923557.1	0.0	732	99	80.728	NM_167482.4	48201	1017
XM_044923557.1	0.0	732	99	80.690	NM_167482.4	48201	1015
XM_044923557.1	0.0	732	99	82.412	NM_167482.4	48201	904
XM_044923557.1	0.0	732	99	82.051	NM_167482.4	48201	897
XM_044923557.1	0.0	732	99	81.155	NM_167482.4	48201	987
XM_044923557.1	0.0	730	99	79.577	NM_167482.4	48201	1136
XM_044923557.1	0.0	730	99	79.270	NM_167482.4	48201	1124
XM_044923557.1	0.0	730	99	84.844	NM_167482.4	48201	739
XM_044923557.1	0.0	730	99	80.037	NM_167482.4	48201	1067
XM_044923557.1	0.0	730	99	80.747	NM_167482.4	48201	1018
XM_044923557.1	0.0	730	99	80.642	NM_167482.4	48201	997
XM_044923557.1	0.0	730	99	80.642	NM_167482.4	48201	997
XM_044923557.1	0.0	730	99	80.823	NM_167482.4	48201	996
XM_044923557.1	0.0	728	99	85.237	NM_167482.4	48201	718
XM_044923557.1	0.0	728	99	78.293	NM_167482.4	48201	1230
XM_044923557.1	0.0	726	99	81.940	NM_167482.4	48201	897
XM_044923557.1	0.0	726	99	82.320	NM_167482.4	48201	905
XM_044923557.1	0.0	726	99	82.210	NM_167482.4	48201	905
XM_044923557.1	0.0	725	99	87.362	NM_167482.4	48201	633
XM_044923557.1	0.0	725	99	87.362	NM_167482.4	48201	633
XM_044923557.1	0.0	725	99	84.709	NM_167482.4	48201	739
XM_044923557.1	0.0	725	99	80.439	NM_167482.4	48201	1002
XM_044923557.1	0.0	725	99	80.505	NM_167482.4	48201	990
XM_044923557.1	0.0	723	99	83.012	NM_167482.4	48201	830
XM_044923557.1	0.0	723	99	81.034	NM_167482.4	48201	986
XM_044923557.1	0.0	721	99	80.553	NM_167482.4	48201	1013
XM_044923557.1	0.0	721	99	80.890	NM_167482.4	48201	989
XM_044923557.1	0.0	721	99	80.890	NM_167482.4	48201	989
XM_044923557.1	0.0	719	99	81.450	NM_167482.4	48201	938
XM_044923557.1	0.0	719	99	80.469	NM_167482.4	48201	1024
XM_044923557.1	0.0	715	99	84.803	NM_167482.4	48201	737
XM_044923557.1	0.0	710	99	84.668	NM_167482.4	48201	737
XM_044923557.1	0.0	708	99	81.210	NM_167482.4	48201	926
XM_044923557.1	0.0	708	99	80.581	NM_167482.4	48201	999
XM_044923557.1	0.0	706	99	79.320	NM_167482.4	48201	1117
XM_044923557.1	0.0	704	99	83.230	NM_167482.4	48201	805
XM_044923557.1	0.0	704	99	87.046	NM_167482.4	48201	633
XM_044923557.1	0.0	704	99	84.734	NM_167482.4	48201	714
XM_044923557.1	0.0	704	99	81.960	NM_167482.4	48201	898
XM_044923557.1	0.0	704	99	81.960	NM_167482.4	48201	898
XM_044923557.1	0.0	704	99	83.375	NM_167482.4	48201	800
XM_044923557.1	0.0	702	99	79.514	NM_167482.4	48201	1069
XM_044923557.1	0.0	702	99	81.250	NM_167482.4	48201	912
XM_044923557.1	0.0	701	99	86.687	NM_167482.4	48201	646
XM_044923557.1	0.0	699	99	79.703	NM_167482.4	48201	1079
XM_044923557.1	0.0	699	99	79.205	NM_167482.4	48201	1082
XM_044923557.1	0.0	699	99	80.700	NM_167482.4	48201	943
XM_044923557.1	0.0	699	99	81.849	NM_167482.4	48201	898
XM_044923557.1	0.0	699	99	81.849	NM_167482.4	48201	898
XM_044923557.1	0.0	697	99	80.420	NM_167482.4	48201	1001
XM_044923557.1	0.0	697	99	81.066	NM_167482.4	48201	919
XM_044923557.1	0.0	693	99	79.113	NM_167482.4	48201	1082
XM_044923557.1	0.0	693	99	81.737	NM_167482.4	48201	898
XM_044923557.1	0.0	693	99	81.737	NM_167482.4	48201	898
XM_044923557.1	0.0	693	99	81.737	NM_167482.4	48201	898
XM_044923557.1	0.0	693	99	81.737	NM_167482.4	48201	898
XM_044923557.1	0.0	693	99	80.483	NM_167482.4	48201	994
XM_044923557.1	0.0	691	99	83.905	NM_167482.4	48201	758
XM_044923557.1	0.0	691	99	83.905	NM_167482.4	48201	758
XM_044923557.1	0.0	691	99	80.078	NM_167482.4	48201	1029
XM_044923557.1	0.0	691	99	80.120	NM_167482.4	48201	996
XM_044923557.1	0.0	691	99	80.280	NM_167482.4	48201	999
XM_044923557.1	0.0	691	99	80.300	NM_167482.4	48201	1000
XM_044923557.1	0.0	689	99	87.375	NM_167482.4	48201	602
XM_044923557.1	0.0	689	99	81.311	NM_167482.4	48201	915
XM_044923557.1	0.0	689	99	81.767	NM_167482.4	48201	894
XM_044923557.1	0.0	688	99	78.846	NM_167482.4	48201	1144
XM_044923557.1	0.0	688	99	81.626	NM_167482.4	48201	898
XM_044923557.1	0.0	688	99	81.626	NM_167482.4	48201	898
XM_044923557.1	0.0	688	99	81.626	NM_167482.4	48201	898
XM_044923557.1	0.0	686	99	83.399	NM_167482.4	48201	759
XM_044923557.1	0.0	684	99	87.209	NM_167482.4	48201	602
XM_044923557.1	0.0	684	99	82.512	NM_167482.4	48201	812
XM_044923557.1	0.0	684	99	86.688	NM_167482.4	48201	631
XM_044923557.1	0.0	684	99	81.202	NM_167482.4	48201	915
XM_044923557.1	0.0	682	99	82.324	NM_167482.4	48201	826
XM_044923557.1	0.0	682	99	81.514	NM_167482.4	48201	898
XM_044923557.1	0.0	682	99	81.514	NM_167482.4	48201	898
XM_044923557.1	0.0	682	99	81.514	NM_167482.4	48201	898
XM_044923557.1	0.0	682	99	81.514	NM_167482.4	48201	898
XM_044923557.1	0.0	682	99	80.120	NM_167482.4	48201	996
XM_044923557.1	0.0	682	99	81.514	NM_167482.4	48201	898
XM_044923557.1	0.0	682	99	81.514	NM_167482.4	48201	898
XM_044923557.1	0.0	682	99	81.514	NM_167482.4	48201	898
XM_044923557.1	0.0	680	99	83.245	NM_167482.4	48201	758
XM_044923557.1	0.0	680	99	83.267	NM_167482.4	48201	759
XM_044923557.1	0.0	678	99	84.582	NM_167482.4	48201	694
XM_044923557.1	0.0	676	99	82.303	NM_167482.4	48201	825
XM_044923557.1	0.0	676	99	81.382	NM_167482.4	48201	897
XM_044923557.1	0.0	676	99	81.382	NM_167482.4	48201	897
XM_044923557.1	0.0	676	99	81.134	NM_167482.4	48201	917
XM_044923557.1	0.0	676	99	81.403	NM_167482.4	48201	898
XM_044923557.1	0.0	676	99	81.403	NM_167482.4	48201	898
XM_044923557.1	0.0	675	99	80.720	NM_167482.4	48201	944
XM_044923557.1	0.0	675	99	82.139	NM_167482.4	48201	823
XM_044923557.1	0.0	675	99	83.113	NM_167482.4	48201	758
XM_044923557.1	0.0	675	99	79.860	NM_167482.4	48201	998
XM_044923557.1	0.0	675	99	83.113	NM_167482.4	48201	758
XM_044923557.1	0.0	673	99	84.870	NM_167482.4	48201	694
XM_044923557.1	0.0	673	99	83.607	NM_167482.4	48201	732
XM_044923557.1	0.0	673	99	80.984	NM_167482.4	48201	915
XM_044923557.1	0.0	671	99	81.292	NM_167482.4	48201	898
XM_044923557.1	0.0	671	99	81.292	NM_167482.4	48201	898
XM_044923557.1	0.0	669	99	77.724	NM_167482.4	48201	1230
XM_044923557.1	0.0	669	99	83.492	NM_167482.4	48201	733
XM_044923557.1	0.0	669	99	82.710	NM_167482.4	48201	775
XM_044923557.1	0.0	669	99	82.982	NM_167482.4	48201	758
XM_044923557.1	0.0	669	99	79.880	NM_167482.4	48201	999
XM_044923557.1	0.0	667	99	83.721	NM_167482.4	48201	731
XM_044923557.1	0.0	667	99	84.072	NM_167482.4	48201	722
XM_044923557.1	0.0	667	99	80.874	NM_167482.4	48201	915
XM_044923557.1	0.0	667	99	80.874	NM_167482.4	48201	915
XM_044923557.1	0.0	667	99	83.492	NM_167482.4	48201	733
XM_044923557.1	0.0	665	99	79.432	NM_167482.4	48201	1021
XM_044923557.1	0.0	665	99	79.432	NM_167482.4	48201	1021
XM_044923557.1	0.0	665	99	83.754	NM_167482.4	48201	714
XM_044923557.1	0.0	665	99	81.159	NM_167482.4	48201	897
XM_044923557.1	0.0	665	99	81.159	NM_167482.4	48201	897
XM_044923557.1	0.0	664	99	83.356	NM_167482.4	48201	733
XM_044923557.1	0.0	664	99	82.581	NM_167482.4	48201	775
XM_044923557.1	0.0	664	99	82.850	NM_167482.4	48201	758
XM_044923557.1	0.0	662	99	81.130	NM_167482.4	48201	885
XM_044923557.1	0.0	662	99	83.584	NM_167482.4	48201	731
XM_044923557.1	0.0	662	99	78.623	NM_167482.4	48201	1104
XM_044923557.1	0.0	662	99	84.091	NM_167482.4	48201	704
XM_044923557.1	0.0	662	99	79.412	NM_167482.4	48201	1020
XM_044923557.1	0.0	662	99	83.021	NM_167482.4	48201	748
XM_044923557.1	0.0	662	99	80.507	NM_167482.4	48201	908
XM_044923557.1	0.0	662	99	84.325	NM_167482.4	48201	689
XM_044923557.1	0.0	662	99	80.698	NM_167482.4	48201	917
XM_044923557.1	0.0	662	99	83.356	NM_167482.4	48201	733
XM_044923557.1	0.0	660	99	82.316	NM_167482.4	48201	803
XM_044923557.1	0.0	660	99	81.048	NM_167482.4	48201	897
XM_044923557.1	0.0	660	99	81.048	NM_167482.4	48201	897
XM_044923557.1	0.0	660	99	81.132	NM_167482.4	48201	901
XM_044923557.1	0.0	660	99	81.533	NM_167482.4	48201	861
XM_044923557.1	0.0	658	99	82.718	NM_167482.4	48201	758
XM_044923557.1	0.0	656	99	80.480	NM_167482.4	48201	917
XM_044923557.1	0.0	656	99	83.949	NM_167482.4	48201	704
XM_044923557.1	0.0	654	99	84.808	NM_167482.4	48201	678
XM_044923557.1	0.0	654	99	79.236	NM_167482.4	48201	1021
XM_044923557.1	0.0	654	99	79.256	NM_167482.4	48201	1022
XM_044923557.1	0.0	654	99	82.609	NM_167482.4	48201	759
XM_044923557.1	0.0	652	99	83.106	NM_167482.4	48201	734
XM_044923557.1	0.0	652	99	79.320	NM_167482.4	48201	1030
XM_044923557.1	0.0	652	99	81.011	NM_167482.4	48201	890
XM_044923557.1	0.0	652	99	81.011	NM_167482.4	48201	890
XM_044923557.1	0.0	652	99	82.586	NM_167482.4	48201	758
XM_044923557.1	0.0	651	99	89.382	NM_167482.4	48201	518
XM_044923557.1	0.0	651	99	80.286	NM_167482.4	48201	908
XM_044923557.1	0.0	651	99	83.862	NM_167482.4	48201	694
XM_044923557.1	0.0	649	99	78.411	NM_167482.4	48201	1158
XM_044923557.1	0.0	649	99	82.477	NM_167482.4	48201	759
XM_044923557.1	0.0	649	99	80.910	NM_167482.4	48201	901
XM_044923557.1	0.0	647	99	83.060	NM_167482.4	48201	732
XM_044923557.1	0.0	647	99	83.379	NM_167482.4	48201	728
XM_044923557.1	0.0	647	99	82.970	NM_167482.4	48201	734
XM_044923557.1	0.0	647	99	82.171	NM_167482.4	48201	774
XM_044923557.1	0.0	647	99	82.194	NM_167482.4	48201	775
XM_044923557.1	0.0	647	99	82.477	NM_167482.4	48201	759
XM_044923557.1	0.0	647	99	79.637	NM_167482.4	48201	992
XM_044923557.1	0.0	647	99	82.500	NM_167482.4	48201	760
XM_044923557.1	0.0	647	99	82.454	NM_167482.4	48201	758
XM_044923557.1	0.0	647	99	82.454	NM_167482.4	48201	758
XM_044923557.1	0.0	647	99	82.477	NM_167482.4	48201	759
XM_044923557.1	0.0	645	99	82.923	NM_167482.4	48201	732
XM_044923557.1	0.0	645	99	80.437	NM_167482.4	48201	915
XM_044923557.1	0.0	645	99	80.480	NM_167482.4	48201	917
XM_044923557.1	0.0	643	99	80.605	NM_167482.4	48201	892
XM_044923557.1	0.0	643	99	80.799	NM_167482.4	48201	901
XM_044923557.1	0.0	643	99	79.518	NM_167482.4	48201	996
XM_044923557.1	0.0	641	99	80.340	NM_167482.4	48201	941
XM_044923557.1	0.0	641	99	82.041	NM_167482.4	48201	774
XM_044923557.1	0.0	641	99	82.041	NM_167482.4	48201	774
XM_044923557.1	0.0	641	99	82.065	NM_167482.4	48201	775
XM_044923557.1	0.0	641	99	82.322	NM_167482.4	48201	758
XM_044923557.1	0.0	641	99	82.345	NM_167482.4	48201	759
XM_044923557.1	0.0	641	99	82.322	NM_167482.4	48201	758
XM_044923557.1	0.0	641	99	82.368	NM_167482.4	48201	760
XM_044923557.1	0.0	641	99	82.345	NM_167482.4	48201	759
XM_044923557.1	0.0	641	99	82.322	NM_167482.4	48201	758
XM_044923557.1	0.0	641	99	82.345	NM_167482.4	48201	759
XM_044923557.1	0.0	640	99	82.787	NM_167482.4	48201	732
XM_044923557.1	0.0	640	99	82.964	NM_167482.4	48201	722
XM_044923557.1	0.0	640	99	82.283	NM_167482.4	48201	762
XM_044923557.1	1.24e-180	638	99	79.097	NM_167482.4	48201	1019
XM_044923557.1	4.44e-180	636	99	81.912	NM_167482.4	48201	774
XM_044923557.1	4.44e-180	636	99	82.190	NM_167482.4	48201	758
XM_044923557.1	4.44e-180	636	99	82.213	NM_167482.4	48201	759
XM_044923557.1	4.44e-180	636	99	82.213	NM_167482.4	48201	759
XM_044923557.1	4.44e-180	636	99	82.190	NM_167482.4	48201	758
XM_044923557.1	4.44e-180	636	99	79.355	NM_167482.4	48201	993
XM_044923557.1	4.44e-180	636	99	82.213	NM_167482.4	48201	759
XM_044923557.1	4.44e-180	636	99	81.935	NM_167482.4	48201	775
XM_044923557.1	1.60e-179	634	99	83.174	NM_167482.4	48201	731
XM_044923557.1	1.60e-179	634	99	83.931	NM_167482.4	48201	697
XM_044923557.1	1.60e-179	634	99	82.152	NM_167482.4	48201	762
XM_044923557.1	1.60e-179	634	99	83.599	NM_167482.4	48201	689
XM_044923557.1	5.75e-179	632	99	78.886	NM_167482.4	48201	1023
XM_044923557.1	5.75e-179	632	99	82.627	NM_167482.4	48201	731
XM_044923557.1	2.07e-178	630	99	82.228	NM_167482.4	48201	754
XM_044923557.1	2.07e-178	630	99	82.082	NM_167482.4	48201	759
XM_044923557.1	2.07e-178	630	99	82.082	NM_167482.4	48201	759
XM_044923557.1	2.07e-178	630	99	81.806	NM_167482.4	48201	775
XM_044923557.1	7.44e-178	628	99	83.546	NM_167482.4	48201	705
XM_044923557.1	7.44e-178	628	99	83.011	NM_167482.4	48201	724
XM_044923557.1	7.44e-178	628	99	82.580	NM_167482.4	48201	752
XM_044923557.1	7.44e-178	628	99	78.859	NM_167482.4	48201	1017
XM_044923557.1	7.44e-178	628	99	79.846	NM_167482.4	48201	908
XM_044923557.1	7.44e-178	628	99	83.523	NM_167482.4	48201	704
XM_044923557.1	7.44e-178	628	99	80.130	NM_167482.4	48201	921
XM_044923557.1	7.44e-178	628	99	80.173	NM_167482.4	48201	923
XM_044923557.1	2.67e-177	627	99	89.087	NM_167482.4	48201	504
XM_044923557.1	2.67e-177	627	99	78.767	NM_167482.4	48201	1022
XM_044923557.1	2.67e-177	627	99	84.305	NM_167482.4	48201	669
XM_044923557.1	2.67e-177	627	99	80.423	NM_167482.4	48201	899
XM_044923557.1	2.67e-177	627	99	82.490	NM_167482.4	48201	731
XM_044923557.1	9.62e-177	625	99	82.609	NM_167482.4	48201	736
XM_044923557.1	9.62e-177	625	99	83.862	NM_167482.4	48201	694
XM_044923557.1	9.62e-177	625	99	82.401	NM_167482.4	48201	733
XM_044923557.1	9.62e-177	625	99	81.654	NM_167482.4	48201	774
XM_044923557.1	9.62e-177	625	99	82.095	NM_167482.4	48201	754
XM_044923557.1	9.62e-177	625	99	79.058	NM_167482.4	48201	998
XM_044923557.1	3.46e-176	623	99	79.736	NM_167482.4	48201	908
XM_044923557.1	3.46e-176	623	99	80.065	NM_167482.4	48201	923
XM_044923557.1	4.48e-175	619	99	82.267	NM_167482.4	48201	750
XM_044923557.1	4.48e-175	619	99	84.699	NM_167482.4	48201	647
XM_044923557.1	4.48e-175	619	99	84.518	NM_167482.4	48201	633
XM_044923557.1	4.48e-175	619	99	82.265	NM_167482.4	48201	733
XM_044923557.1	4.48e-175	619	99	81.525	NM_167482.4	48201	774
XM_044923557.1	4.48e-175	619	99	81.794	NM_167482.4	48201	758
XM_044923557.1	1.61e-174	617	99	79.935	NM_167482.4	48201	922
XM_044923557.1	5.79e-174	616	99	84.006	NM_167482.4	48201	669
XM_044923557.1	2.08e-173	614	99	84.360	NM_167482.4	48201	633
XM_044923557.1	2.08e-173	614	99	81.662	NM_167482.4	48201	758
XM_044923557.1	7.49e-173	612	99	84.903	NM_167482.4	48201	616
XM_044923557.1	7.49e-173	612	99	80.109	NM_167482.4	48201	915
XM_044923557.1	2.69e-172	610	99	83.857	NM_167482.4	48201	669
XM_044923557.1	3.48e-171	606	99	82.930	NM_167482.4	48201	703
XM_044923557.1	3.48e-171	606	99	83.190	NM_167482.4	48201	696
XM_044923557.1	3.48e-171	606	99	84.740	NM_167482.4	48201	616
XM_044923557.1	3.48e-171	606	99	78.770	NM_167482.4	48201	1008
XM_044923557.1	1.25e-170	604	99	85.294	NM_167482.4	48201	612
XM_044923557.1	1.25e-170	604	99	85.294	NM_167482.4	48201	612
XM_044923557.1	1.25e-170	604	99	83.707	NM_167482.4	48201	669
XM_044923557.1	4.51e-170	603	99	82.186	NM_167482.4	48201	741
XM_044923557.1	4.51e-170	603	99	84.087	NM_167482.4	48201	641
XM_044923557.1	1.62e-169	601	99	88.189	NM_167482.4	48201	508
XM_044923557.1	5.83e-169	599	99	83.558	NM_167482.4	48201	669
XM_044923557.1	2.10e-168	597	99	81.879	NM_167482.4	48201	745
XM_044923557.1	2.10e-168	597	99	83.235	NM_167482.4	48201	680
XM_044923557.1	7.54e-168	595	99	82.005	NM_167482.4	48201	728
XM_044923557.1	7.54e-168	595	99	82.517	NM_167482.4	48201	715
XM_044923557.1	2.71e-167	593	99	82.345	NM_167482.4	48201	725
XM_044923557.1	9.76e-167	592	99	81.643	NM_167482.4	48201	779
XM_044923557.1	9.76e-167	592	99	81.596	NM_167482.4	48201	777
XM_044923557.1	9.76e-167	592	99	84.966	NM_167482.4	48201	592
XM_044923557.1	4.54e-165	586	99	81.491	NM_167482.4	48201	778
XM_044923557.1	4.54e-165	586	99	84.797	NM_167482.4	48201	592
XM_044923557.1	1.63e-164	584	99	81.745	NM_167482.4	48201	745
XM_044923557.1	5.87e-164	582	99	83.810	NM_167482.4	48201	630
XM_044923557.1	2.11e-163	580	99	81.338	NM_167482.4	48201	777
XM_044923557.1	2.11e-163	580	99	81.338	NM_167482.4	48201	777
XM_044923557.1	2.73e-162	577	99	77.143	NM_167482.4	48201	1155
XM_044923557.1	2.73e-162	577	99	82.960	NM_167482.4	48201	669
XM_044923557.1	2.73e-162	577	99	83.651	NM_167482.4	48201	630
XM_044923557.1	9.83e-162	575	99	87.780	NM_167482.4	48201	491
XM_044923557.1	9.83e-162	575	99	81.210	NM_167482.4	48201	777
XM_044923557.1	9.83e-162	575	99	81.338	NM_167482.4	48201	777
XM_044923557.1	9.83e-162	575	99	81.290	NM_167482.4	48201	775
XM_044923557.1	1.27e-160	571	99	83.993	NM_167482.4	48201	606
XM_044923557.1	4.57e-160	569	99	84.757	NM_167482.4	48201	597
XM_044923557.1	4.57e-160	569	99	79.176	NM_167482.4	48201	898
XM_044923557.1	4.57e-160	569	99	81.081	NM_167482.4	48201	777
XM_044923557.1	4.57e-160	569	99	81.137	NM_167482.4	48201	774
XM_044923557.1	1.64e-159	568	99	82.244	NM_167482.4	48201	704
XM_044923557.1	1.64e-159	568	99	82.722	NM_167482.4	48201	654
XM_044923557.1	2.13e-158	564	99	86.064	NM_167482.4	48201	531
XM_044923557.1	2.13e-158	564	99	81.001	NM_167482.4	48201	779
XM_044923557.1	2.13e-158	564	99	80.977	NM_167482.4	48201	778
XM_044923557.1	2.13e-158	564	99	81.948	NM_167482.4	48201	698
XM_044923557.1	2.13e-158	564	99	80.977	NM_167482.4	48201	778
XM_044923557.1	2.13e-158	564	99	89.509	NM_167482.4	48201	448
XM_044923557.1	2.75e-157	560	99	81.513	NM_167482.4	48201	714
XM_044923557.1	9.90e-157	558	99	85.876	NM_167482.4	48201	531
XM_044923557.1	9.90e-157	558	99	80.873	NM_167482.4	48201	779
XM_044923557.1	3.56e-156	556	99	78.821	NM_167482.4	48201	916
XM_044923557.1	3.56e-156	556	99	78.772	NM_167482.4	48201	928
XM_044923557.1	1.28e-155	555	99	84.973	NM_167482.4	48201	559
XM_044923557.1	1.28e-155	555	99	80.848	NM_167482.4	48201	778
XM_044923557.1	4.60e-155	553	99	80.695	NM_167482.4	48201	777
XM_044923557.1	4.60e-155	553	99	80.884	NM_167482.4	48201	769
XM_044923557.1	1.66e-154	551	99	84.655	NM_167482.4	48201	580
XM_044923557.1	1.66e-154	551	99	76.742	NM_167482.4	48201	1148
XM_044923557.1	1.66e-154	551	99	78.665	NM_167482.4	48201	914
XM_044923557.1	5.96e-154	549	99	87.243	NM_167482.4	48201	486
XM_044923557.1	5.96e-154	549	99	84.794	NM_167482.4	48201	559
XM_044923557.1	5.96e-154	549	99	81.232	NM_167482.4	48201	714
XM_044923557.1	5.96e-154	549	99	81.232	NM_167482.4	48201	714
XM_044923557.1	5.96e-154	549	99	81.232	NM_167482.4	48201	714
XM_044923557.1	5.96e-154	549	99	82.148	NM_167482.4	48201	661
XM_044923557.1	2.14e-153	547	99	80.566	NM_167482.4	48201	777
XM_044923557.1	2.14e-153	547	99	80.620	NM_167482.4	48201	774
XM_044923557.1	7.70e-153	545	99	83.175	NM_167482.4	48201	630
XM_044923557.1	7.70e-153	545	99	87.712	NM_167482.4	48201	472
XM_044923557.1	2.77e-152	544	99	81.092	NM_167482.4	48201	714
XM_044923557.1	2.77e-152	544	99	81.092	NM_167482.4	48201	714
XM_044923557.1	2.77e-152	544	99	83.497	NM_167482.4	48201	612
XM_044923557.1	2.77e-152	544	99	81.997	NM_167482.4	48201	661
XM_044923557.1	9.97e-152	542	99	89.510	NM_167482.4	48201	429
XM_044923557.1	9.97e-152	542	99	80.491	NM_167482.4	48201	774
XM_044923557.1	9.97e-152	542	99	78.311	NM_167482.4	48201	959
XM_044923557.1	3.58e-151	540	99	85.825	NM_167482.4	48201	515
XM_044923557.1	3.58e-151	540	99	85.825	NM_167482.4	48201	515
XM_044923557.1	3.58e-151	540	99	86.735	NM_167482.4	48201	490
XM_044923557.1	1.29e-150	538	99	77.057	NM_167482.4	48201	1033
XM_044923557.1	1.29e-150	538	99	80.952	NM_167482.4	48201	714
XM_044923557.1	4.64e-150	536	99	81.330	NM_167482.4	48201	707
XM_044923557.1	4.64e-150	536	99	80.362	NM_167482.4	48201	774
XM_044923557.1	4.64e-150	536	99	80.309	NM_167482.4	48201	777
XM_044923557.1	4.64e-150	536	99	81.259	NM_167482.4	48201	699
XM_044923557.1	1.67e-149	534	99	78.313	NM_167482.4	48201	913
XM_044923557.1	1.67e-149	534	99	81.676	NM_167482.4	48201	704
